,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,87718.13415360451,56,2,0.7134276275467779,0.795261441150039,0.648713815245312,0.6078925492487401,0.6409445097883565,0.45224872823435613
