,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,83613.5639359951,58,0,0.7304020443153051,0.8003685119270658,0.6561019712176207,0.6200238401719356,0.644848999236046,0.46026480031789585
