,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,34064.924443006516,62,0,0.6655911204675126,0.7183088056971376,0.5432655343010168,0.6295023017073722,0.6662172804496954,0.4760602459860525
