,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,38642.239451646805,63,2,0.6572804016650644,0.7111602029223943,0.5346293291626194,0.6296804357709448,0.6671308872397683,0.47859832669618074
