,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,91139.77828478813,65,2,0.6521333399299547,0.7136427314732077,0.5387202276368196,0.6208170467530472,0.6661434354977647,0.4780167271980754
