,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,142849.42406487465,61,2,0.662616088342705,0.7180824888101804,0.5431470031606035,0.625630232038253,0.6643680412990989,0.476048940092933
