,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,44331.7340567112,61,4,0.6797418974572004,0.7524193188301342,0.5892147129741283,0.6118966115052792,0.646542106584276,0.45640804119098355
