,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,45494.701573610306,61,4,0.6738133295796899,0.753542768707213,0.5903185842562466,0.6035739341519849,0.6452060828658002,0.4600090491612021
