,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,161421.86090278625,54,4,0.7608834321152866,0.8325226891362913,0.7032456454301641,0.6185289873779246,0.6359599424023257,0.4444168725088147
