,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,184854.90803527832,61,1,0.6702511654779758,0.7317278542103289,0.5626803680125407,0.6201728538981903,0.6589710072795694,0.4697978801543012
