,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,177622.87639546394,54,4,0.7670720287295608,0.8444999693961772,0.7225640053199506,0.6107516892929219,0.6259128931300967,0.4355954226369773
