,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,92973.27892589569,56,0,0.6961979190922627,0.7892066190510711,0.6401132079014007,0.6084304448279197,0.6557177797313272,0.46640856422365845
