,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,37232.73753333092,59,2,0.6859002854525256,0.7518899542752393,0.5895266335736533,0.6137323772240435,0.6476646853248533,0.46091867526971464
