,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,37549.627361536026,62,2,0.6953308148845574,0.7563473510125731,0.5924873905217246,0.6256500258363915,0.6525731287451035,0.46363605104477645
