,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,211426.92713403702,73,0,0.7062392907797409,0.7733785926956809,0.6190335758683242,0.6264960310515857,0.6562070403622337,0.4643704174570893
