,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,45458.07893180847,58,3,0.6869306221827952,0.750463672638957,0.5843488590982573,0.6195026872128393,0.6541890741556589,0.4631253645238071
