,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,167009.75659012794,53,1,0.7136084090280618,0.7741719380901022,0.6240231940945814,0.62807725513278,0.6498517913619759,0.45861123007417787
