,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,138103.48972272873,59,1,0.6511871464148148,0.7375552694901988,0.5685036655190514,0.6027870623670037,0.6626019479646759,0.4734698618570541
