,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,42695.16402697563,57,4,0.6743661035403997,0.7434075916098171,0.5788257297518514,0.6073631443328062,0.6433959740765507,0.45812626751863605
