,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,40557.858727931976,62,3,0.6679418784547192,0.7490848499842653,0.5822021841131763,0.6016015193018712,0.6482881905239499,0.45859805826062167
