,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,131609.2326426506,54,3,0.7641286510835891,0.8403600852906359,0.7190722211800467,0.6224505334857515,0.642744741695713,0.4566616277879887
