,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,160558.8220539093,55,0,0.7703375366934754,0.8505264288545256,0.7336807610312485,0.613931422267725,0.6309515244889683,0.44221460958403
