,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,30217.37944126129,58,4,0.6959041669388047,0.7542736116966337,0.5917021579503665,0.6270327110789692,0.6546586880663167,0.46792639159979443
