,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,75674.6825158596,53,4,0.7169624116546601,0.7973066213581083,0.6527793698541875,0.6142767084111251,0.6460693233026233,0.4586155736308988
