,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,36421.34624886513,54,3,0.6794804598688873,0.752569068036335,0.5865720047316502,0.6123169378608598,0.6517076799794379,0.4608035681174507
