,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,37876.33953642845,56,4,0.687578018734516,0.755446835891397,0.5925540536589133,0.6209033389604228,0.6589922074844279,0.46959868148981876
