,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,162383.41296863556,58,2,0.7863701484306946,0.8613086176802205,0.7513184053477611,0.6218628636356587,0.631869766483171,0.44287871871802986
