,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,170967.04518938065,58,2,0.6949157412569315,0.7875472036300701,0.6408672182085942,0.6071553305266417,0.6541127376352638,0.46305364424413675
