,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,93302.76742434502,56,3,0.7210475619218527,0.789967532654104,0.6419532115943085,0.6230207221531839,0.6490514783067315,0.46119893454940153
