,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,37778.80981230736,56,3,0.6858895908363672,0.750183364407591,0.5875075055788442,0.624450155788108,0.6572042020845753,0.4705486716009316
