,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,140165.78307628632,55,4,0.7580649881149747,0.8346237283939713,0.707112616153493,0.6203413924651958,0.6417000945808253,0.4521602413307815
