,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41182.76755833626,61,4,0.6860517238342306,0.7521145162994585,0.5851958715494571,0.6156139707061772,0.6496518165061248,0.4608155406013513
