,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41825.84381198883,61,2,0.6742936004918904,0.7499585423279185,0.5850516472915132,0.6071375684642325,0.6467325347709081,0.4569104555286793
