,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,154112.5294687748,67,2,0.6940253720612842,0.771795225063882,0.6191962339626792,0.6174629442478159,0.6591392991822864,0.46942901354509564
