,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,201988.01540279388,70,0,0.6266021115131227,0.7152692394173972,0.5381626174226057,0.6005655272956635,0.6725148733266892,0.481664636759326
