,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,155140.3975994587,61,3,0.6666363800024034,0.7326871566301274,0.5598393595176392,0.6188106461590588,0.6658906114720422,0.47662423931802533
