,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,49342.51534628868,69,1,0.6615737211261974,0.7337910602608708,0.5609588962711005,0.615503987748252,0.6629245996315415,0.4728716208206119
