,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43757.62551379204,72,2,0.6630585923370763,0.738024034136987,0.5700428962099859,0.6129705521435308,0.6611636789019812,0.4701329963534484
