,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,132222.8674209118,52,1,0.7572298161511587,0.8354147105687797,0.7087649747358937,0.6086097654739139,0.624882064609126,0.4365191698060735
