,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,51220.55863714218,59,3,0.680625127988423,0.7573620406962451,0.5948617783688889,0.6119217474418106,0.6547415444061876,0.46253047592733276
