,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,206599.17112374306,69,1,0.6891131718919425,0.7725730583598622,0.6198019139973419,0.6066526403778437,0.6541014001499613,0.4670627596904347
