,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,99397.89209914207,78,0,0.6830199855353889,0.7592472917656918,0.5970027376152754,0.6196841754611372,0.665913698158022,0.4746444642170912
