,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,99119.63784623146,69,3,0.6821106141590472,0.7337490718195092,0.5638580306946459,0.6360117601445436,0.6678480449392985,0.4800150982306673
