,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,70590.6061873436,60,0,0.7267994833651574,0.793403553445938,0.646939335164859,0.6143608238146165,0.6318058216906333,0.4456556886418874
