,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,185986.4441974163,69,1,0.7003486511425371,0.768987384988962,0.6127215824494394,0.625510829878151,0.6592078939157198,0.4721676496195902
