,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,56301.49983549118,76,1,0.6842288207728938,0.7401599642056411,0.5728968430685224,0.6296008092067779,0.6610086579482649,0.46927947160636724
