,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,87236.86227560043,57,0,0.7089029479196134,0.7730015034386404,0.6170938077467804,0.6303531942388408,0.6609255867983728,0.4740528015174929
