,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,158693.48957562447,70,2,0.7082946612289481,0.7741966134783176,0.6213280112980646,0.6282526337373735,0.6592658604935207,0.46990228391766226
