,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,87752.7783613205,59,3,0.7002871743624749,0.7728274169778618,0.6180770639890713,0.6137293446465943,0.6441054319534023,0.4565091215984074
