,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,96220.06068134308,56,2,0.6965442642498738,0.7766655159738282,0.6227843288718249,0.6167419276794852,0.6567619228296477,0.47078168788695474
