,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,151422.30059838295,52,0,0.7375564723668466,0.8190682789603279,0.6861568519561505,0.6154084570633666,0.6455366177196447,0.45941681059549033
