,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,82705.75223898888,53,2,0.7002350647067112,0.7676286831964922,0.6094050334835233,0.6282840860261241,0.6608387440188379,0.47288899444122956
