,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,46643.79675865173,58,2,0.6902257979182084,0.756484866676189,0.5937855845709217,0.623067735788582,0.6549454268081816,0.46424720647320716
