,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,214822.14445781708,68,0,0.7030141921109245,0.7719922245569877,0.6173894509778342,0.6308191061751787,0.667164321031998,0.47895057577071704
