,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,42691.67798089981,58,3,0.677916028402513,0.748696916636092,0.5843151496234025,0.6136995332238788,0.6533998018863438,0.4658476233744007
