,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,34050.5940952301,56,0,0.6872706005757627,0.7483057200445971,0.5829264068264702,0.6282323177001011,0.6630422510940575,0.47394511413541773
