,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,51103.91862607002,58,3,0.6929412026182951,0.7570029231128774,0.5941842881325724,0.6210183772336023,0.652781934675549,0.4652724646216092
