,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,42942.88186073303,59,3,0.6818774751936459,0.7508162748005929,0.5863009160930377,0.6112155496471824,0.6470901393555274,0.45763479103246263
