,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,81534.33883905411,61,3,0.6983937820127651,0.8005342279362939,0.6592477610796543,0.5888798219064556,0.6353226656799629,0.44857097297440074
