,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,89861.53805112839,72,1,0.6704079788296334,0.7689113099361051,0.6140194032724866,0.5996150819069372,0.6619302952933521,0.4755814702861921
