,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47435.28978276253,57,2,0.6918331687683132,0.7595836749739957,0.598296391618239,0.6267512342883014,0.6632390134462183,0.4755707042830909
