,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,102335.13165354729,65,0,0.6702461897262515,0.7371013208589923,0.5684468641574817,0.6300367249214195,0.6735132636788627,0.48245382336953296
