,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,40053.370171785355,55,1,0.6785874708531732,0.7494258764027276,0.5870558481637409,0.6150823902537219,0.6558477226391308,0.4683182090646473
