,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,94827.75889468193,56,4,0.6915065068687289,0.7973334114312106,0.6528716850443941,0.5885406101564304,0.6393981207376181,0.4503831535299363
